2024-07-14 22:33:54,187 INFO    StreamThr :632544 [internal.py:wandb_internal():86] W&B internal server running at pid: 632544, started at: 2024-07-14 22:33:54.187295
2024-07-14 23:41:29,276 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:41:29,276 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:41:29,299 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:41:30,577 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:41:35,578 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:41:40,578 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:41:44,276 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:41:44,276 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:41:44,299 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:41:46,503 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:41:51,504 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:41:56,256 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 23:41:57,258 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:41:59,277 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:41:59,278 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:41:59,299 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:42:02,520 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:07,521 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:12,522 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:14,278 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:42:14,278 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:42:14,299 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:42:17,562 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:22,356 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-14 23:42:22,624 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:26,268 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 23:42:28,269 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:29,278 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:42:29,278 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:42:29,299 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:42:33,485 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:38,485 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:43,486 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:43,486 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,487 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,487 DEBUG   SenderThread:632544 [sender.py:send():382] send: history
2024-07-14 23:42:43,487 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,488 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: summary_record
2024-07-14 23:42:43,488 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,488 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,488 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,488 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,488 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,488 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,488 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,489 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:42:43,489 INFO    SenderThread:632544 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-14 23:42:44,279 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:42:44,279 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:42:44,299 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:42:44,364 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-14 23:42:44,364 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/wandb-summary.json
2024-07-14 23:42:48,524 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:53,525 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:56,258 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 23:42:59,259 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:42:59,278 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:42:59,279 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:42:59,300 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:43:04,535 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:09,536 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:14,278 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:43:14,279 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:43:14,300 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:43:15,493 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:20,494 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:25,494 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:26,258 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 23:43:29,278 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:43:29,279 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:43:29,300 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:43:30,597 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:35,598 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:40,599 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:44,279 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:43:44,280 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:43:44,300 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:43:46,582 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:51,583 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:56,259 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 23:43:57,261 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:43:59,279 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:43:59,279 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:43:59,300 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:44:02,490 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:07,490 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:12,491 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:14,279 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:44:14,279 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:44:14,301 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:44:17,494 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:22,495 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:26,260 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 23:44:28,262 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:29,279 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:44:29,280 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:44:29,300 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:44:33,574 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:38,575 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:44,280 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:44:44,281 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:44:44,301 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:44:44,401 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/output.log
2024-07-14 23:44:44,589 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:49,590 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:54,591 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:44:56,261 DEBUG   SenderThread:632544 [sender.py:send():382] send: stats
2024-07-14 23:44:59,279 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: stop_status
2024-07-14 23:44:59,279 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: stop_status
2024-07-14 23:44:59,301 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: internal_messages
2024-07-14 23:45:00,553 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:45:05,554 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: status_report
2024-07-14 23:45:06,692 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,692 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,693 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,693 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,693 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,693 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,693 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,693 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,693 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,693 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,693 DEBUG   HandlerThread:632544 [handler.py:handle_request():146] handle_request: partial_history
2024-07-14 23:45:06,694 DEBUG   SenderThread:632544 [sender.py:send():382] send: history
2024-07-14 23:45:06,694 DEBUG   SenderThread:632544 [sender.py:send_request():409] send_request: summary_record
2024-07-14 23:45:06,694 INFO    SenderThread:632544 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-07-14 23:45:07,409 INFO    Thread-12 :632544 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/marl/results/Football/11_vs_11_curriculum_learning/tizero/base_TiZero/wandb/run-20240714_223354-qstz7mcg/files/wandb-summary.json
